,account_id,date_key,revenue,source
13800,1c6ee0b1-705a-4e47-ba56-19da54db9493,2019-09-01,6.550821153954304,video_ads
13801,1c6ee0b1-705a-4e47-ba56-19da54db9493,2019-10-01,9.997836813745455,video_ads
13802,1c6ee0b1-705a-4e47-ba56-19da54db9493,2019-11-01,9.656398165105568,video_ads
13803,1c6ee0b1-705a-4e47-ba56-19da54db9493,2019-12-01,1.2192755894347607,video_ads
13804,1c6ee0b1-705a-4e47-ba56-19da54db9493,2020-03-01,0.4576979045084506,video_ads
13805,1c6ee0b1-705a-4e47-ba56-19da54db9493,2020-07-01,8.107761879236607,video_ads
13806,1c6ee0b1-705a-4e47-ba56-19da54db9493,2020-09-01,8.930573533484662,video_ads
13807,1c6ee0b1-705a-4e47-ba56-19da54db9493,2020-10-01,9.516958062523523,video_ads
13808,1c6ee0b1-705a-4e47-ba56-19da54db9493,2020-11-01,1.3622612296203074,video_ads
13809,1c6ee0b1-705a-4e47-ba56-19da54db9493,2019-01-01,0.47520960683675617,svod
13810,1c6ee0b1-705a-4e47-ba56-19da54db9493,2019-04-01,8.772559043008549,svod
13811,1c6ee0b1-705a-4e47-ba56-19da54db9493,2019-06-01,0.5161476812090882,svod
13812,1c6ee0b1-705a-4e47-ba56-19da54db9493,2019-09-01,2.4569223769060686,svod
13813,1c6ee0b1-705a-4e47-ba56-19da54db9493,2019-10-01,8.804403181218166,svod
13814,1c6ee0b1-705a-4e47-ba56-19da54db9493,2019-11-01,2.8117407807797825,svod
13815,1c6ee0b1-705a-4e47-ba56-19da54db9493,2020-01-01,5.926298985280748,svod
13816,1c6ee0b1-705a-4e47-ba56-19da54db9493,2020-02-01,3.6972260436108217,svod
13817,1c6ee0b1-705a-4e47-ba56-19da54db9493,2020-04-01,8.879159688853305,svod
13818,1c6ee0b1-705a-4e47-ba56-19da54db9493,2020-05-01,6.937230469599478,svod
13819,1c6ee0b1-705a-4e47-ba56-19da54db9493,2020-06-01,4.56412028799564,svod
13820,1c6ee0b1-705a-4e47-ba56-19da54db9493,2020-07-01,6.998982894888444,svod
13821,1c6ee0b1-705a-4e47-ba56-19da54db9493,2020-11-01,1.609910923031479,svod
13822,1c6ee0b1-705a-4e47-ba56-19da54db9493,2020-12-01,7.805144606563673,svod
13823,5a7dbf60-1dde-4dad-b6c8-4994feae0de6,2019-03-01,1.0104317985847255,display_ads
13824,5a7dbf60-1dde-4dad-b6c8-4994feae0de6,2019-06-01,6.975526572981405,display_ads
13825,5a7dbf60-1dde-4dad-b6c8-4994feae0de6,2019-09-01,2.9013042736032215,display_ads
13826,5a7dbf60-1dde-4dad-b6c8-4994feae0de6,2020-02-01,8.435276805855837,display_ads
13827,5a7dbf60-1dde-4dad-b6c8-4994feae0de6,2020-05-01,2.273979562822407,display_ads
13828,5a7dbf60-1dde-4dad-b6c8-4994feae0de6,2020-08-01,9.770981212657295,display_ads
13829,5a7dbf60-1dde-4dad-b6c8-4994feae0de6,2020-09-01,9.377703653553844,display_ads
13830,5a7dbf60-1dde-4dad-b6c8-4994feae0de6,2019-02-01,2.154327351997951,video_ads
13831,5a7dbf60-1dde-4dad-b6c8-4994feae0de6,2019-03-01,8.162189210303461,video_ads
13832,5a7dbf60-1dde-4dad-b6c8-4994feae0de6,2019-04-01,8.67246328561859,video_ads
13833,5a7dbf60-1dde-4dad-b6c8-4994feae0de6,2019-05-01,1.353222721637466,video_ads
13834,5a7dbf60-1dde-4dad-b6c8-4994feae0de6,2019-08-01,0.9714792448295106,video_ads
13835,5a7dbf60-1dde-4dad-b6c8-4994feae0de6,2019-11-01,1.6350433366298978,video_ads
13836,5a7dbf60-1dde-4dad-b6c8-4994feae0de6,2020-01-01,5.091962264643623,video_ads
13837,5a7dbf60-1dde-4dad-b6c8-4994feae0de6,2020-04-01,9.053320903257225,video_ads
13838,5a7dbf60-1dde-4dad-b6c8-4994feae0de6,2020-05-01,3.0663569050285133,video_ads
13839,5a7dbf60-1dde-4dad-b6c8-4994feae0de6,2020-06-01,1.4780695867981564,video_ads
13840,5a7dbf60-1dde-4dad-b6c8-4994feae0de6,2020-07-01,1.000742272992644,video_ads
13841,5a7dbf60-1dde-4dad-b6c8-4994feae0de6,2020-09-01,9.843032561727087,video_ads
13842,5a7dbf60-1dde-4dad-b6c8-4994feae0de6,2020-10-01,4.4584903962840725,video_ads
13843,5a7dbf60-1dde-4dad-b6c8-4994feae0de6,2020-11-01,4.816463767166405,video_ads
13844,5a7dbf60-1dde-4dad-b6c8-4994feae0de6,2019-02-01,1.7369421710300958,svod
13845,5a7dbf60-1dde-4dad-b6c8-4994feae0de6,2019-03-01,3.5366787045587733,svod
13846,5a7dbf60-1dde-4dad-b6c8-4994feae0de6,2019-04-01,6.75009101834866,svod
13847,5a7dbf60-1dde-4dad-b6c8-4994feae0de6,2019-05-01,2.761708651735314,svod
13848,5a7dbf60-1dde-4dad-b6c8-4994feae0de6,2019-06-01,1.517906769362588,svod
13849,5a7dbf60-1dde-4dad-b6c8-4994feae0de6,2019-08-01,5.113310704763611,svod
13850,5a7dbf60-1dde-4dad-b6c8-4994feae0de6,2019-09-01,6.113255342650858,svod
13851,5a7dbf60-1dde-4dad-b6c8-4994feae0de6,2019-10-01,8.646516447260161,svod
13852,5a7dbf60-1dde-4dad-b6c8-4994feae0de6,2019-11-01,6.3084900849628,svod
13853,5a7dbf60-1dde-4dad-b6c8-4994feae0de6,2020-01-01,7.030135535666511,svod
13854,5a7dbf60-1dde-4dad-b6c8-4994feae0de6,2020-02-01,9.796389581766963,svod
13855,5a7dbf60-1dde-4dad-b6c8-4994feae0de6,2020-03-01,0.5905781694219037,svod
13856,5a7dbf60-1dde-4dad-b6c8-4994feae0de6,2020-05-01,5.808121151524559,svod
13857,5a7dbf60-1dde-4dad-b6c8-4994feae0de6,2020-06-01,7.3626592426559645,svod
13858,5a7dbf60-1dde-4dad-b6c8-4994feae0de6,2020-07-01,8.123337495170494,svod
13859,5a7dbf60-1dde-4dad-b6c8-4994feae0de6,2020-09-01,3.51674270746394,svod
13860,5a7dbf60-1dde-4dad-b6c8-4994feae0de6,2020-10-01,9.452181826437847,svod
13861,d8bfc0bd-a2ec-4b22-873e-737b1298c91b,2019-01-01,0.5748508670345742,display_ads
13862,d8bfc0bd-a2ec-4b22-873e-737b1298c91b,2019-04-01,7.663987744197617,display_ads
13863,d8bfc0bd-a2ec-4b22-873e-737b1298c91b,2019-08-01,3.066724182979227,display_ads
13864,d8bfc0bd-a2ec-4b22-873e-737b1298c91b,2019-09-01,6.931168106364357,display_ads
13865,d8bfc0bd-a2ec-4b22-873e-737b1298c91b,2019-11-01,5.540005274563211,display_ads
13866,d8bfc0bd-a2ec-4b22-873e-737b1298c91b,2019-12-01,6.911040491801609,display_ads
13867,d8bfc0bd-a2ec-4b22-873e-737b1298c91b,2020-01-01,6.146694596048819,display_ads
13868,d8bfc0bd-a2ec-4b22-873e-737b1298c91b,2020-02-01,0.453607459806854,display_ads
13869,d8bfc0bd-a2ec-4b22-873e-737b1298c91b,2020-05-01,5.415075220651396,display_ads
13870,d8bfc0bd-a2ec-4b22-873e-737b1298c91b,2020-06-01,1.6917267273626235,display_ads
13871,d8bfc0bd-a2ec-4b22-873e-737b1298c91b,2020-07-01,3.7404951631989714,display_ads
13872,d8bfc0bd-a2ec-4b22-873e-737b1298c91b,2020-08-01,6.276913272986716,display_ads
13873,d8bfc0bd-a2ec-4b22-873e-737b1298c91b,2020-09-01,5.631515010900811,display_ads
13874,d8bfc0bd-a2ec-4b22-873e-737b1298c91b,2020-10-01,6.55529039818865,display_ads
13875,d8bfc0bd-a2ec-4b22-873e-737b1298c91b,2019-01-01,0.04399934203524691,video_ads
13876,d8bfc0bd-a2ec-4b22-873e-737b1298c91b,2019-03-01,5.129615618017599,video_ads
13877,d8bfc0bd-a2ec-4b22-873e-737b1298c91b,2019-05-01,5.237142352159989,video_ads
13878,d8bfc0bd-a2ec-4b22-873e-737b1298c91b,2019-06-01,7.280859418280949,video_ads
13879,d8bfc0bd-a2ec-4b22-873e-737b1298c91b,2019-08-01,6.334353157835015,video_ads
13880,d8bfc0bd-a2ec-4b22-873e-737b1298c91b,2019-10-01,7.774710372426857,video_ads
13881,d8bfc0bd-a2ec-4b22-873e-737b1298c91b,2019-11-01,3.8951074947026676,video_ads
13882,d8bfc0bd-a2ec-4b22-873e-737b1298c91b,2019-12-01,0.1746190078981713,video_ads
13883,d8bfc0bd-a2ec-4b22-873e-737b1298c91b,2020-01-01,4.389716938555576,video_ads
13884,d8bfc0bd-a2ec-4b22-873e-737b1298c91b,2020-04-01,0.5638646759852461,video_ads
13885,d8bfc0bd-a2ec-4b22-873e-737b1298c91b,2020-05-01,9.191216221462922,video_ads
13886,d8bfc0bd-a2ec-4b22-873e-737b1298c91b,2020-07-01,6.33714302043518,video_ads
13887,d8bfc0bd-a2ec-4b22-873e-737b1298c91b,2020-08-01,3.1843056126064373,video_ads
13888,d8bfc0bd-a2ec-4b22-873e-737b1298c91b,2020-10-01,2.88438068023639,video_ads
13889,d8bfc0bd-a2ec-4b22-873e-737b1298c91b,2019-03-01,3.656501340293705,svod
13890,d8bfc0bd-a2ec-4b22-873e-737b1298c91b,2019-04-01,5.171474389753259,svod
13891,d8bfc0bd-a2ec-4b22-873e-737b1298c91b,2019-06-01,6.033628808059602,svod
13892,d8bfc0bd-a2ec-4b22-873e-737b1298c91b,2019-07-01,8.48044894581909,svod
13893,d8bfc0bd-a2ec-4b22-873e-737b1298c91b,2019-08-01,8.083575608769353,svod
13894,d8bfc0bd-a2ec-4b22-873e-737b1298c91b,2019-09-01,4.5747330753418955,svod
13895,d8bfc0bd-a2ec-4b22-873e-737b1298c91b,2019-10-01,5.9194248386320325,svod
13896,d8bfc0bd-a2ec-4b22-873e-737b1298c91b,2019-11-01,1.5616079486521417,svod
13897,d8bfc0bd-a2ec-4b22-873e-737b1298c91b,2020-01-01,4.957236896707697,svod
13898,d8bfc0bd-a2ec-4b22-873e-737b1298c91b,2020-02-01,6.947502220134125,svod
13899,d8bfc0bd-a2ec-4b22-873e-737b1298c91b,2020-03-01,2.660783195745835,svod
13900,d8bfc0bd-a2ec-4b22-873e-737b1298c91b,2020-06-01,7.492859431064195,svod
13901,d8bfc0bd-a2ec-4b22-873e-737b1298c91b,2020-08-01,3.0910673851723613,svod
13902,d8bfc0bd-a2ec-4b22-873e-737b1298c91b,2020-10-01,4.782472786028892,svod
13903,d8bfc0bd-a2ec-4b22-873e-737b1298c91b,2020-11-01,9.425503373223144,svod
13904,3e840a65-8a37-4c7d-9ec1-4e1fafeb3098,2019-01-01,4.920955143448255,display_ads
13905,3e840a65-8a37-4c7d-9ec1-4e1fafeb3098,2019-03-01,0.23787851491130718,display_ads
13906,3e840a65-8a37-4c7d-9ec1-4e1fafeb3098,2019-04-01,1.1779840778804584,display_ads
13907,3e840a65-8a37-4c7d-9ec1-4e1fafeb3098,2019-05-01,3.874742560096043,display_ads
13908,3e840a65-8a37-4c7d-9ec1-4e1fafeb3098,2019-06-01,9.88825067408651,display_ads
13909,3e840a65-8a37-4c7d-9ec1-4e1fafeb3098,2019-07-01,7.591005086126089,display_ads
13910,3e840a65-8a37-4c7d-9ec1-4e1fafeb3098,2019-08-01,6.746042351298216,display_ads
13911,3e840a65-8a37-4c7d-9ec1-4e1fafeb3098,2019-09-01,2.3081335574076256,display_ads
13912,3e840a65-8a37-4c7d-9ec1-4e1fafeb3098,2019-10-01,9.692562439167055,display_ads
13913,3e840a65-8a37-4c7d-9ec1-4e1fafeb3098,2019-12-01,1.4399166006900277,display_ads
13914,3e840a65-8a37-4c7d-9ec1-4e1fafeb3098,2020-01-01,1.6819298943734273,display_ads
13915,3e840a65-8a37-4c7d-9ec1-4e1fafeb3098,2020-03-01,5.904603127804904,display_ads
13916,3e840a65-8a37-4c7d-9ec1-4e1fafeb3098,2020-04-01,0.49182487911692885,display_ads
13917,3e840a65-8a37-4c7d-9ec1-4e1fafeb3098,2020-05-01,1.608144647063372,display_ads
13918,3e840a65-8a37-4c7d-9ec1-4e1fafeb3098,2020-06-01,3.011562270431364,display_ads
13919,3e840a65-8a37-4c7d-9ec1-4e1fafeb3098,2020-07-01,2.6395566724928177,display_ads
13920,3e840a65-8a37-4c7d-9ec1-4e1fafeb3098,2020-09-01,4.998475681815813,display_ads
13921,3e840a65-8a37-4c7d-9ec1-4e1fafeb3098,2020-12-01,0.04425655616908997,display_ads
13922,3e840a65-8a37-4c7d-9ec1-4e1fafeb3098,2019-01-01,0.8639844037042743,video_ads
13923,3e840a65-8a37-4c7d-9ec1-4e1fafeb3098,2019-03-01,6.291518946516527,video_ads
13924,3e840a65-8a37-4c7d-9ec1-4e1fafeb3098,2019-04-01,0.7650272809575009,video_ads
13925,3e840a65-8a37-4c7d-9ec1-4e1fafeb3098,2019-05-01,0.15956314140933237,video_ads
13926,3e840a65-8a37-4c7d-9ec1-4e1fafeb3098,2019-06-01,1.895578113375922,video_ads
13927,3e840a65-8a37-4c7d-9ec1-4e1fafeb3098,2019-07-01,0.5116138882007504,video_ads
13928,3e840a65-8a37-4c7d-9ec1-4e1fafeb3098,2019-08-01,1.69554085338961,video_ads
13929,3e840a65-8a37-4c7d-9ec1-4e1fafeb3098,2019-09-01,1.6843029860428282,video_ads
13930,3e840a65-8a37-4c7d-9ec1-4e1fafeb3098,2019-10-01,3.889916377489222,video_ads
13931,3e840a65-8a37-4c7d-9ec1-4e1fafeb3098,2019-11-01,0.0010703639128695208,video_ads
13932,3e840a65-8a37-4c7d-9ec1-4e1fafeb3098,2019-12-01,1.166088512630561,video_ads
13933,3e840a65-8a37-4c7d-9ec1-4e1fafeb3098,2020-02-01,9.595555998384963,video_ads
13934,3e840a65-8a37-4c7d-9ec1-4e1fafeb3098,2020-03-01,0.9406551328006496,video_ads
13935,3e840a65-8a37-4c7d-9ec1-4e1fafeb3098,2020-05-01,0.565236892565758,video_ads
13936,3e840a65-8a37-4c7d-9ec1-4e1fafeb3098,2020-07-01,3.779867911521552,video_ads
13937,3e840a65-8a37-4c7d-9ec1-4e1fafeb3098,2020-08-01,0.07895114046779672,video_ads
13938,3e840a65-8a37-4c7d-9ec1-4e1fafeb3098,2020-12-01,1.879531674430165,video_ads
13939,3e840a65-8a37-4c7d-9ec1-4e1fafeb3098,2019-02-01,2.824476744171526,svod
13940,3e840a65-8a37-4c7d-9ec1-4e1fafeb3098,2019-03-01,1.0123824928276215,svod
13941,3e840a65-8a37-4c7d-9ec1-4e1fafeb3098,2019-05-01,2.252644301787996,svod
13942,3e840a65-8a37-4c7d-9ec1-4e1fafeb3098,2019-08-01,9.16480081380113,svod
13943,3e840a65-8a37-4c7d-9ec1-4e1fafeb3098,2019-09-01,2.420315226023405,svod
13944,3e840a65-8a37-4c7d-9ec1-4e1fafeb3098,2019-10-01,1.0133980644448992,svod
13945,3e840a65-8a37-4c7d-9ec1-4e1fafeb3098,2019-11-01,6.591587699744644,svod
13946,3e840a65-8a37-4c7d-9ec1-4e1fafeb3098,2020-02-01,3.262354923142403,svod
13947,3e840a65-8a37-4c7d-9ec1-4e1fafeb3098,2020-04-01,4.131515918545591,svod
13948,3e840a65-8a37-4c7d-9ec1-4e1fafeb3098,2020-05-01,7.038105745452316,svod
13949,3e840a65-8a37-4c7d-9ec1-4e1fafeb3098,2020-07-01,6.330601429146439,svod
13950,3e840a65-8a37-4c7d-9ec1-4e1fafeb3098,2020-08-01,2.6572630776225004,svod
13951,3e840a65-8a37-4c7d-9ec1-4e1fafeb3098,2020-09-01,0.25588033223772455,svod
13952,3e840a65-8a37-4c7d-9ec1-4e1fafeb3098,2020-11-01,7.625448451194536,svod
13953,3e840a65-8a37-4c7d-9ec1-4e1fafeb3098,2020-12-01,9.548995185495757,svod
13954,1d9b6484-95e0-48e4-b776-80236710f12f,2019-01-01,9.521169200013246,display_ads
13955,1d9b6484-95e0-48e4-b776-80236710f12f,2019-03-01,0.07144340488545842,display_ads
13956,1d9b6484-95e0-48e4-b776-80236710f12f,2019-04-01,3.0387905757436053,display_ads
13957,1d9b6484-95e0-48e4-b776-80236710f12f,2019-06-01,0.7207397670497606,display_ads
13958,1d9b6484-95e0-48e4-b776-80236710f12f,2019-08-01,1.908287391106669,display_ads
13959,1d9b6484-95e0-48e4-b776-80236710f12f,2019-09-01,2.9158518548294143,display_ads
13960,1d9b6484-95e0-48e4-b776-80236710f12f,2019-10-01,1.3369622555234317,display_ads
13961,1d9b6484-95e0-48e4-b776-80236710f12f,2019-11-01,9.226233965182926,display_ads
13962,1d9b6484-95e0-48e4-b776-80236710f12f,2019-12-01,2.995267505065451,display_ads
13963,1d9b6484-95e0-48e4-b776-80236710f12f,2020-02-01,1.5933768608083687,display_ads
13964,1d9b6484-95e0-48e4-b776-80236710f12f,2020-03-01,2.4545370833973,display_ads
13965,1d9b6484-95e0-48e4-b776-80236710f12f,2020-04-01,3.3968473244401776,display_ads
13966,1d9b6484-95e0-48e4-b776-80236710f12f,2020-05-01,1.4675641562501218,display_ads
13967,1d9b6484-95e0-48e4-b776-80236710f12f,2020-06-01,1.665158603006962,display_ads
13968,1d9b6484-95e0-48e4-b776-80236710f12f,2020-09-01,6.602073695959332,display_ads
13969,1d9b6484-95e0-48e4-b776-80236710f12f,2020-10-01,8.238567345123077,display_ads
13970,1d9b6484-95e0-48e4-b776-80236710f12f,2020-11-01,6.880259809349852,display_ads
13971,1d9b6484-95e0-48e4-b776-80236710f12f,2020-12-01,8.385721077528416,display_ads
13972,1d9b6484-95e0-48e4-b776-80236710f12f,2019-03-01,2.293381889823791,video_ads
13973,1d9b6484-95e0-48e4-b776-80236710f12f,2019-04-01,2.564495605343222,video_ads
13974,1d9b6484-95e0-48e4-b776-80236710f12f,2019-05-01,8.563345469449255,video_ads
13975,1d9b6484-95e0-48e4-b776-80236710f12f,2019-06-01,7.549692011299484,video_ads
13976,1d9b6484-95e0-48e4-b776-80236710f12f,2019-08-01,4.696023488857617,video_ads
13977,1d9b6484-95e0-48e4-b776-80236710f12f,2019-09-01,1.4680332027600762,video_ads
13978,1d9b6484-95e0-48e4-b776-80236710f12f,2019-11-01,4.938241370229805,video_ads
13979,1d9b6484-95e0-48e4-b776-80236710f12f,2020-01-01,6.316674815115161,video_ads
13980,1d9b6484-95e0-48e4-b776-80236710f12f,2020-05-01,7.88259583904957,video_ads
13981,1d9b6484-95e0-48e4-b776-80236710f12f,2020-07-01,9.464473432455852,video_ads
13982,1d9b6484-95e0-48e4-b776-80236710f12f,2020-09-01,2.7437732299757656,video_ads
13983,1d9b6484-95e0-48e4-b776-80236710f12f,2020-10-01,2.3795127025970264,video_ads
13984,1d9b6484-95e0-48e4-b776-80236710f12f,2020-12-01,4.657405834013632,video_ads
13985,1d9b6484-95e0-48e4-b776-80236710f12f,2019-02-01,5.176741998802523,svod
13986,1d9b6484-95e0-48e4-b776-80236710f12f,2019-03-01,5.7372340574369485,svod
13987,1d9b6484-95e0-48e4-b776-80236710f12f,2019-05-01,9.57862977508977,svod
13988,1d9b6484-95e0-48e4-b776-80236710f12f,2019-07-01,5.564627833725537,svod
13989,1d9b6484-95e0-48e4-b776-80236710f12f,2019-09-01,8.504771413870388,svod
13990,1d9b6484-95e0-48e4-b776-80236710f12f,2020-01-01,2.6028481595673494,svod
13991,1d9b6484-95e0-48e4-b776-80236710f12f,2020-02-01,3.623924859223937,svod
13992,1d9b6484-95e0-48e4-b776-80236710f12f,2020-03-01,0.9221114087321336,svod
13993,1d9b6484-95e0-48e4-b776-80236710f12f,2020-04-01,2.5281352921682467,svod
13994,1d9b6484-95e0-48e4-b776-80236710f12f,2020-05-01,7.527292516891002,svod
13995,1d9b6484-95e0-48e4-b776-80236710f12f,2020-06-01,9.233270837384167,svod
13996,1d9b6484-95e0-48e4-b776-80236710f12f,2020-08-01,8.00433603468799,svod
13997,1d9b6484-95e0-48e4-b776-80236710f12f,2020-11-01,4.834800464769591,svod
13998,8d84d294-c489-413a-911d-80ffde4d6762,2019-01-01,4.4911815539176985,display_ads
13999,8d84d294-c489-413a-911d-80ffde4d6762,2019-02-01,6.370514242710237,display_ads
14000,8d84d294-c489-413a-911d-80ffde4d6762,2019-04-01,9.655775132500182,display_ads
14001,8d84d294-c489-413a-911d-80ffde4d6762,2019-06-01,4.419870021253648,display_ads
14002,8d84d294-c489-413a-911d-80ffde4d6762,2019-10-01,8.0415401356418,display_ads
14003,8d84d294-c489-413a-911d-80ffde4d6762,2019-11-01,3.9980026914631206,display_ads
14004,8d84d294-c489-413a-911d-80ffde4d6762,2020-05-01,0.6098837127225476,display_ads
14005,8d84d294-c489-413a-911d-80ffde4d6762,2020-07-01,9.650812930375379,display_ads
14006,8d84d294-c489-413a-911d-80ffde4d6762,2020-08-01,1.3298055374238626,display_ads
14007,8d84d294-c489-413a-911d-80ffde4d6762,2020-10-01,2.1552046197570585,display_ads
14008,8d84d294-c489-413a-911d-80ffde4d6762,2020-12-01,1.3491787096107277,display_ads
14009,8d84d294-c489-413a-911d-80ffde4d6762,2019-01-01,6.922594310905269,video_ads
14010,8d84d294-c489-413a-911d-80ffde4d6762,2019-02-01,2.3240760303683947,video_ads
14011,8d84d294-c489-413a-911d-80ffde4d6762,2019-03-01,6.774742800716764,video_ads
14012,8d84d294-c489-413a-911d-80ffde4d6762,2019-04-01,3.9944628944371496,video_ads
14013,8d84d294-c489-413a-911d-80ffde4d6762,2019-05-01,8.469385032339087,video_ads
14014,8d84d294-c489-413a-911d-80ffde4d6762,2019-06-01,5.121387927131167,video_ads
14015,8d84d294-c489-413a-911d-80ffde4d6762,2019-07-01,8.148331624240207,video_ads
14016,8d84d294-c489-413a-911d-80ffde4d6762,2019-09-01,2.279860170818131,video_ads
14017,8d84d294-c489-413a-911d-80ffde4d6762,2019-10-01,5.415540726906025,video_ads
14018,8d84d294-c489-413a-911d-80ffde4d6762,2019-12-01,1.63786000603508,video_ads
14019,8d84d294-c489-413a-911d-80ffde4d6762,2020-01-01,6.226895039672136,video_ads
14020,8d84d294-c489-413a-911d-80ffde4d6762,2020-04-01,4.724746881601114,video_ads
14021,8d84d294-c489-413a-911d-80ffde4d6762,2020-09-01,3.925409879105107,video_ads
14022,8d84d294-c489-413a-911d-80ffde4d6762,2020-10-01,8.665964889208068,video_ads
14023,8d84d294-c489-413a-911d-80ffde4d6762,2020-11-01,5.948486046386957,video_ads
14024,8d84d294-c489-413a-911d-80ffde4d6762,2020-12-01,4.606094361801205,video_ads
14025,8d84d294-c489-413a-911d-80ffde4d6762,2019-02-01,8.127546889297381,svod
14026,8d84d294-c489-413a-911d-80ffde4d6762,2019-03-01,2.512524294522084,svod
14027,8d84d294-c489-413a-911d-80ffde4d6762,2019-05-01,1.2949466268627718,svod
14028,8d84d294-c489-413a-911d-80ffde4d6762,2019-08-01,9.818922757209204,svod
14029,8d84d294-c489-413a-911d-80ffde4d6762,2019-10-01,3.850021830253083,svod
14030,8d84d294-c489-413a-911d-80ffde4d6762,2019-11-01,3.0241301469374395,svod
14031,8d84d294-c489-413a-911d-80ffde4d6762,2020-02-01,6.24897698198359,svod
14032,8d84d294-c489-413a-911d-80ffde4d6762,2020-04-01,6.079455468404271,svod
14033,8d84d294-c489-413a-911d-80ffde4d6762,2020-07-01,1.6336847376422226,svod
14034,8d84d294-c489-413a-911d-80ffde4d6762,2020-09-01,8.803011580635966,svod
14035,8d84d294-c489-413a-911d-80ffde4d6762,2020-12-01,5.946133038344011,svod
14036,4e1995eb-d3f8-4230-b504-477bc6d954b3,2019-02-01,7.85723576335815,display_ads
14037,4e1995eb-d3f8-4230-b504-477bc6d954b3,2019-03-01,3.811508730355383,display_ads
14038,4e1995eb-d3f8-4230-b504-477bc6d954b3,2019-05-01,0.10657136507865927,display_ads
14039,4e1995eb-d3f8-4230-b504-477bc6d954b3,2019-06-01,0.17213768984403077,display_ads
14040,4e1995eb-d3f8-4230-b504-477bc6d954b3,2019-11-01,9.575224580157828,display_ads
14041,4e1995eb-d3f8-4230-b504-477bc6d954b3,2019-12-01,6.876871135628607,display_ads
14042,4e1995eb-d3f8-4230-b504-477bc6d954b3,2020-01-01,0.5867606051549423,display_ads
14043,4e1995eb-d3f8-4230-b504-477bc6d954b3,2020-02-01,7.273583484333721,display_ads
14044,4e1995eb-d3f8-4230-b504-477bc6d954b3,2020-03-01,8.018644455135291,display_ads
14045,4e1995eb-d3f8-4230-b504-477bc6d954b3,2020-05-01,9.996558712113577,display_ads
14046,4e1995eb-d3f8-4230-b504-477bc6d954b3,2020-10-01,5.495617236642763,display_ads
14047,4e1995eb-d3f8-4230-b504-477bc6d954b3,2019-02-01,2.5622044217991835,video_ads
14048,4e1995eb-d3f8-4230-b504-477bc6d954b3,2019-03-01,7.9568120776432565,video_ads
14049,4e1995eb-d3f8-4230-b504-477bc6d954b3,2019-04-01,4.042064286363113,video_ads
14050,4e1995eb-d3f8-4230-b504-477bc6d954b3,2019-05-01,7.600373325541039,video_ads
14051,4e1995eb-d3f8-4230-b504-477bc6d954b3,2019-06-01,9.235332980882026,video_ads
14052,4e1995eb-d3f8-4230-b504-477bc6d954b3,2019-08-01,8.340770942421887,video_ads
14053,4e1995eb-d3f8-4230-b504-477bc6d954b3,2019-09-01,7.730415324421669,video_ads
14054,4e1995eb-d3f8-4230-b504-477bc6d954b3,2020-01-01,0.2012886571442507,video_ads
14055,4e1995eb-d3f8-4230-b504-477bc6d954b3,2020-04-01,4.584927409374146,video_ads
14056,4e1995eb-d3f8-4230-b504-477bc6d954b3,2020-05-01,4.309412727168706,video_ads
14057,4e1995eb-d3f8-4230-b504-477bc6d954b3,2020-06-01,1.295008660108934,video_ads
14058,4e1995eb-d3f8-4230-b504-477bc6d954b3,2020-08-01,4.2019847052901005,video_ads
14059,4e1995eb-d3f8-4230-b504-477bc6d954b3,2020-10-01,7.395660961133106,video_ads
14060,4e1995eb-d3f8-4230-b504-477bc6d954b3,2019-01-01,4.526567874797749,svod
14061,4e1995eb-d3f8-4230-b504-477bc6d954b3,2019-03-01,1.6590386160202852,svod
14062,4e1995eb-d3f8-4230-b504-477bc6d954b3,2019-08-01,5.846156621925651,svod
14063,4e1995eb-d3f8-4230-b504-477bc6d954b3,2019-09-01,5.2483206584031175,svod
14064,4e1995eb-d3f8-4230-b504-477bc6d954b3,2019-11-01,2.8873286459322625,svod
14065,4e1995eb-d3f8-4230-b504-477bc6d954b3,2019-12-01,2.8591489098669465,svod
14066,4e1995eb-d3f8-4230-b504-477bc6d954b3,2020-01-01,2.9247072655952633,svod
14067,4e1995eb-d3f8-4230-b504-477bc6d954b3,2020-04-01,3.4658653492861156,svod
14068,4e1995eb-d3f8-4230-b504-477bc6d954b3,2020-05-01,9.599384547067771,svod
14069,4e1995eb-d3f8-4230-b504-477bc6d954b3,2020-06-01,6.267191520509627,svod
14070,4e1995eb-d3f8-4230-b504-477bc6d954b3,2020-07-01,7.329239194119009,svod
