,account_id,date_key,revenue
4452,6fd9ad25-a88d-4656-bba1-e050d08d15cb,2019-09-01,0.4032833776353717
4453,6fd9ad25-a88d-4656-bba1-e050d08d15cb,2019-10-01,9.675157307898596
4454,6fd9ad25-a88d-4656-bba1-e050d08d15cb,2019-11-01,5.595486928507654
4455,6fd9ad25-a88d-4656-bba1-e050d08d15cb,2019-12-01,9.260857693679188
4456,6fd9ad25-a88d-4656-bba1-e050d08d15cb,2020-02-01,1.047985839173553
4457,6fd9ad25-a88d-4656-bba1-e050d08d15cb,2020-04-01,0.819284360078919
4458,6fd9ad25-a88d-4656-bba1-e050d08d15cb,2020-05-01,5.4303751615436315
4459,6fd9ad25-a88d-4656-bba1-e050d08d15cb,2020-07-01,1.0165909555589092
4460,6fd9ad25-a88d-4656-bba1-e050d08d15cb,2020-08-01,6.947300550554188
4461,6fd9ad25-a88d-4656-bba1-e050d08d15cb,2020-10-01,9.73031138757452
4462,6fd9ad25-a88d-4656-bba1-e050d08d15cb,2020-12-01,6.839153547195911
4463,6fd9ad25-a88d-4656-bba1-e050d08d15cb,2021-02-01,7.335196248707612
4464,6fd9ad25-a88d-4656-bba1-e050d08d15cb,2021-03-01,7.738459851678373
4465,6fd9ad25-a88d-4656-bba1-e050d08d15cb,2021-04-01,4.061346374006175
4466,6fd9ad25-a88d-4656-bba1-e050d08d15cb,2021-05-01,2.5255222517567653
4467,6fd9ad25-a88d-4656-bba1-e050d08d15cb,2021-09-01,8.68575553251262
4468,6fd9ad25-a88d-4656-bba1-e050d08d15cb,2021-10-01,4.881369455023714
4469,6fd9ad25-a88d-4656-bba1-e050d08d15cb,2021-11-01,8.189518653005823
4470,6fd9ad25-a88d-4656-bba1-e050d08d15cb,2022-01-01,3.3615444018006055
4471,6fd9ad25-a88d-4656-bba1-e050d08d15cb,2022-02-01,4.482830754896617
4472,6fd9ad25-a88d-4656-bba1-e050d08d15cb,2022-04-01,0.38858563008417724
4473,8a1f5f8a-5fc8-45f4-9e4c-587f1cc5bf20,2019-01-01,0.03911641312639991
4474,8a1f5f8a-5fc8-45f4-9e4c-587f1cc5bf20,2019-02-01,0.441527865149387
4475,8a1f5f8a-5fc8-45f4-9e4c-587f1cc5bf20,2019-03-01,6.022958552434007
4476,8a1f5f8a-5fc8-45f4-9e4c-587f1cc5bf20,2019-05-01,5.799567942097543
4477,8a1f5f8a-5fc8-45f4-9e4c-587f1cc5bf20,2019-07-01,8.342635390864482
4478,8a1f5f8a-5fc8-45f4-9e4c-587f1cc5bf20,2019-10-01,7.1372672211462564
4479,8a1f5f8a-5fc8-45f4-9e4c-587f1cc5bf20,2019-11-01,1.0450299867643043
4480,8a1f5f8a-5fc8-45f4-9e4c-587f1cc5bf20,2019-12-01,0.8468621602608895
4481,8a1f5f8a-5fc8-45f4-9e4c-587f1cc5bf20,2020-01-01,5.845854823664613
4482,8a1f5f8a-5fc8-45f4-9e4c-587f1cc5bf20,2020-02-01,1.3643314097571224
4483,8a1f5f8a-5fc8-45f4-9e4c-587f1cc5bf20,2020-03-01,5.747380856646699
4484,8a1f5f8a-5fc8-45f4-9e4c-587f1cc5bf20,2020-04-01,4.867563991724117
4485,8a1f5f8a-5fc8-45f4-9e4c-587f1cc5bf20,2020-05-01,5.4094046114246925
4486,8a1f5f8a-5fc8-45f4-9e4c-587f1cc5bf20,2020-07-01,5.318663216976799
4487,8a1f5f8a-5fc8-45f4-9e4c-587f1cc5bf20,2020-08-01,4.895678974674771
4488,8a1f5f8a-5fc8-45f4-9e4c-587f1cc5bf20,2020-10-01,7.804518543414465
4489,8a1f5f8a-5fc8-45f4-9e4c-587f1cc5bf20,2020-12-01,4.505414457747569
4490,8a1f5f8a-5fc8-45f4-9e4c-587f1cc5bf20,2021-01-01,9.41960766913661
4491,8a1f5f8a-5fc8-45f4-9e4c-587f1cc5bf20,2021-03-01,3.7652038768062224
4492,8a1f5f8a-5fc8-45f4-9e4c-587f1cc5bf20,2021-06-01,7.033978539050555
4493,8a1f5f8a-5fc8-45f4-9e4c-587f1cc5bf20,2021-08-01,2.5580940925296036
4494,8a1f5f8a-5fc8-45f4-9e4c-587f1cc5bf20,2021-10-01,1.078335807218369
4495,8a1f5f8a-5fc8-45f4-9e4c-587f1cc5bf20,2021-11-01,4.913666717865271
4496,8a1f5f8a-5fc8-45f4-9e4c-587f1cc5bf20,2022-01-01,3.6829327693179126
4497,8a1f5f8a-5fc8-45f4-9e4c-587f1cc5bf20,2022-03-01,2.06420332361432
4498,be4d082f-40e6-4990-bc8f-409d34c4a199,2019-01-01,8.593088974769817
4499,be4d082f-40e6-4990-bc8f-409d34c4a199,2019-02-01,1.4376435065987136
4500,be4d082f-40e6-4990-bc8f-409d34c4a199,2019-03-01,3.5529325981056137
4501,be4d082f-40e6-4990-bc8f-409d34c4a199,2019-05-01,4.715852791785972
4502,be4d082f-40e6-4990-bc8f-409d34c4a199,2019-06-01,7.772419935831866
4503,be4d082f-40e6-4990-bc8f-409d34c4a199,2019-07-01,9.352229561806316
4504,be4d082f-40e6-4990-bc8f-409d34c4a199,2019-08-01,0.9988426470087364
4505,be4d082f-40e6-4990-bc8f-409d34c4a199,2019-10-01,7.105874614460696
4506,be4d082f-40e6-4990-bc8f-409d34c4a199,2020-01-01,9.181027474167466
4507,be4d082f-40e6-4990-bc8f-409d34c4a199,2020-02-01,4.0291331349650505
4508,be4d082f-40e6-4990-bc8f-409d34c4a199,2020-03-01,2.8467181279998286
4509,be4d082f-40e6-4990-bc8f-409d34c4a199,2020-04-01,7.602568682031229
4510,be4d082f-40e6-4990-bc8f-409d34c4a199,2020-06-01,5.179719514048058
4511,be4d082f-40e6-4990-bc8f-409d34c4a199,2020-07-01,5.74179827922025
4512,be4d082f-40e6-4990-bc8f-409d34c4a199,2020-08-01,1.5252179065094296
4513,be4d082f-40e6-4990-bc8f-409d34c4a199,2020-09-01,3.7520299918324906
4514,be4d082f-40e6-4990-bc8f-409d34c4a199,2021-02-01,1.302159716993475
4515,be4d082f-40e6-4990-bc8f-409d34c4a199,2021-03-01,7.37750588028768
4516,be4d082f-40e6-4990-bc8f-409d34c4a199,2021-04-01,3.8801569934764757
4517,be4d082f-40e6-4990-bc8f-409d34c4a199,2021-05-01,9.670293335323802
4518,be4d082f-40e6-4990-bc8f-409d34c4a199,2021-06-01,7.190839757815986
4519,be4d082f-40e6-4990-bc8f-409d34c4a199,2021-07-01,5.557359915775067
4520,be4d082f-40e6-4990-bc8f-409d34c4a199,2021-09-01,8.845303280208057
4521,be4d082f-40e6-4990-bc8f-409d34c4a199,2021-10-01,7.5442734056250575
4522,be4d082f-40e6-4990-bc8f-409d34c4a199,2021-11-01,2.5073531591955165
4523,be4d082f-40e6-4990-bc8f-409d34c4a199,2022-02-01,4.77817565956855
4524,be4d082f-40e6-4990-bc8f-409d34c4a199,2022-03-01,8.106098029703833
4525,be4d082f-40e6-4990-bc8f-409d34c4a199,2022-04-01,9.91493151132406
4526,bc23438a-0b0a-435b-b11a-81a8c4d89fb1,2019-02-01,7.443150459803272
4527,bc23438a-0b0a-435b-b11a-81a8c4d89fb1,2019-03-01,4.640549776543853
4528,bc23438a-0b0a-435b-b11a-81a8c4d89fb1,2019-04-01,2.1655391821539096
4529,bc23438a-0b0a-435b-b11a-81a8c4d89fb1,2019-07-01,9.980199172127831
4530,bc23438a-0b0a-435b-b11a-81a8c4d89fb1,2019-08-01,9.859321926329379
4531,bc23438a-0b0a-435b-b11a-81a8c4d89fb1,2019-09-01,6.060941684315223
4532,bc23438a-0b0a-435b-b11a-81a8c4d89fb1,2019-10-01,5.327640802058735
4533,bc23438a-0b0a-435b-b11a-81a8c4d89fb1,2020-01-01,1.1481038647467312
4534,bc23438a-0b0a-435b-b11a-81a8c4d89fb1,2020-02-01,2.999087500850377
4535,bc23438a-0b0a-435b-b11a-81a8c4d89fb1,2020-03-01,1.1179942450462277
4536,bc23438a-0b0a-435b-b11a-81a8c4d89fb1,2020-04-01,1.2902994594033246
4537,bc23438a-0b0a-435b-b11a-81a8c4d89fb1,2020-07-01,8.8506287031879
4538,bc23438a-0b0a-435b-b11a-81a8c4d89fb1,2021-01-01,8.128148628508407
4539,bc23438a-0b0a-435b-b11a-81a8c4d89fb1,2021-04-01,2.220043377810149
4540,bc23438a-0b0a-435b-b11a-81a8c4d89fb1,2021-05-01,0.34206963364093457
4541,bc23438a-0b0a-435b-b11a-81a8c4d89fb1,2021-06-01,2.6799125667913826
4542,bc23438a-0b0a-435b-b11a-81a8c4d89fb1,2021-07-01,3.37931738583245
4543,bc23438a-0b0a-435b-b11a-81a8c4d89fb1,2021-08-01,7.751811673297699
4544,bc23438a-0b0a-435b-b11a-81a8c4d89fb1,2021-09-01,1.1293483181521102
4545,bc23438a-0b0a-435b-b11a-81a8c4d89fb1,2021-10-01,6.204472893227068
4546,bc23438a-0b0a-435b-b11a-81a8c4d89fb1,2021-12-01,3.525348855511745
4547,bc23438a-0b0a-435b-b11a-81a8c4d89fb1,2022-04-01,9.240256225002529
4548,8da6addd-bbe4-46cf-b5e8-b8a7d87b5b5d,2019-01-01,7.256851799827655
4549,8da6addd-bbe4-46cf-b5e8-b8a7d87b5b5d,2019-02-01,2.1181971637943144
4550,8da6addd-bbe4-46cf-b5e8-b8a7d87b5b5d,2019-03-01,6.6141558527985564
4551,8da6addd-bbe4-46cf-b5e8-b8a7d87b5b5d,2019-04-01,7.037660914320712
4552,8da6addd-bbe4-46cf-b5e8-b8a7d87b5b5d,2019-05-01,7.694194526793515
4553,8da6addd-bbe4-46cf-b5e8-b8a7d87b5b5d,2019-06-01,5.459933247274948
4554,8da6addd-bbe4-46cf-b5e8-b8a7d87b5b5d,2019-07-01,4.804046467890947
4555,8da6addd-bbe4-46cf-b5e8-b8a7d87b5b5d,2019-11-01,9.909152305594027
4556,8da6addd-bbe4-46cf-b5e8-b8a7d87b5b5d,2019-12-01,9.995713669047431
4557,8da6addd-bbe4-46cf-b5e8-b8a7d87b5b5d,2020-01-01,6.340714591707986
4558,8da6addd-bbe4-46cf-b5e8-b8a7d87b5b5d,2020-03-01,8.55957228191387
4559,8da6addd-bbe4-46cf-b5e8-b8a7d87b5b5d,2020-04-01,5.809467201681984
4560,8da6addd-bbe4-46cf-b5e8-b8a7d87b5b5d,2020-06-01,1.9601768148029564
4561,8da6addd-bbe4-46cf-b5e8-b8a7d87b5b5d,2020-07-01,7.842087579117506
4562,8da6addd-bbe4-46cf-b5e8-b8a7d87b5b5d,2020-08-01,7.240695659924336
4563,8da6addd-bbe4-46cf-b5e8-b8a7d87b5b5d,2020-09-01,7.706414813696677
4564,8da6addd-bbe4-46cf-b5e8-b8a7d87b5b5d,2020-10-01,7.446506943377108
4565,8da6addd-bbe4-46cf-b5e8-b8a7d87b5b5d,2021-06-01,3.722999160287829
4566,8da6addd-bbe4-46cf-b5e8-b8a7d87b5b5d,2021-07-01,4.713197221532543
4567,8da6addd-bbe4-46cf-b5e8-b8a7d87b5b5d,2021-08-01,6.839081720490798
4568,8da6addd-bbe4-46cf-b5e8-b8a7d87b5b5d,2021-10-01,8.029350569623205
4569,8da6addd-bbe4-46cf-b5e8-b8a7d87b5b5d,2021-12-01,3.1013903083815473
4570,8da6addd-bbe4-46cf-b5e8-b8a7d87b5b5d,2022-01-01,1.7371428019160773
4571,8da6addd-bbe4-46cf-b5e8-b8a7d87b5b5d,2022-02-01,9.30349916680081
4572,8da6addd-bbe4-46cf-b5e8-b8a7d87b5b5d,2022-03-01,5.729256705611765
4573,8da6addd-bbe4-46cf-b5e8-b8a7d87b5b5d,2022-04-01,8.817926546617675
4574,8da6addd-bbe4-46cf-b5e8-b8a7d87b5b5d,2022-05-01,3.652670039431075
4575,b074d054-bb6d-4370-b0ae-fee69df90d4b,2019-01-01,7.334997322127798
4576,b074d054-bb6d-4370-b0ae-fee69df90d4b,2019-02-01,9.643846246354535
4577,b074d054-bb6d-4370-b0ae-fee69df90d4b,2019-03-01,7.7918391030678915
4578,b074d054-bb6d-4370-b0ae-fee69df90d4b,2019-04-01,0.7740049375922797
4579,b074d054-bb6d-4370-b0ae-fee69df90d4b,2019-05-01,1.8519583263507866
4580,b074d054-bb6d-4370-b0ae-fee69df90d4b,2019-09-01,8.092262498056725
4581,b074d054-bb6d-4370-b0ae-fee69df90d4b,2020-01-01,6.322864911178404
4582,b074d054-bb6d-4370-b0ae-fee69df90d4b,2020-02-01,3.560710630197245
4583,b074d054-bb6d-4370-b0ae-fee69df90d4b,2020-03-01,1.9025363092398195
4584,b074d054-bb6d-4370-b0ae-fee69df90d4b,2020-05-01,4.337472970856408
4585,b074d054-bb6d-4370-b0ae-fee69df90d4b,2020-09-01,3.400156357342028
4586,b074d054-bb6d-4370-b0ae-fee69df90d4b,2020-10-01,3.824251032006629
4587,b074d054-bb6d-4370-b0ae-fee69df90d4b,2020-11-01,1.352001761191125
4588,b074d054-bb6d-4370-b0ae-fee69df90d4b,2021-01-01,4.055301752136906
4589,b074d054-bb6d-4370-b0ae-fee69df90d4b,2021-04-01,1.8769716406060655
4590,b074d054-bb6d-4370-b0ae-fee69df90d4b,2021-05-01,2.351150552111174
4591,b074d054-bb6d-4370-b0ae-fee69df90d4b,2021-07-01,0.9114357369557735
4592,b074d054-bb6d-4370-b0ae-fee69df90d4b,2021-08-01,0.7533407445485429
4593,b074d054-bb6d-4370-b0ae-fee69df90d4b,2021-10-01,5.952394582120747
4594,b074d054-bb6d-4370-b0ae-fee69df90d4b,2021-11-01,1.1652722106979807
4595,b074d054-bb6d-4370-b0ae-fee69df90d4b,2022-01-01,7.208587209915286
4596,b074d054-bb6d-4370-b0ae-fee69df90d4b,2022-02-01,9.960760834525226
4597,b074d054-bb6d-4370-b0ae-fee69df90d4b,2022-03-01,3.9232985268827947
4598,b074d054-bb6d-4370-b0ae-fee69df90d4b,2022-05-01,5.503645029475876
4599,675e2263-863e-495d-9189-a37292e1ecca,2019-01-01,8.043204582560751
4600,675e2263-863e-495d-9189-a37292e1ecca,2019-02-01,9.215978160281294
4601,675e2263-863e-495d-9189-a37292e1ecca,2019-03-01,8.456074784475769
4602,675e2263-863e-495d-9189-a37292e1ecca,2019-05-01,8.156439991126206
4603,675e2263-863e-495d-9189-a37292e1ecca,2019-06-01,2.2896836886421825
4604,675e2263-863e-495d-9189-a37292e1ecca,2019-07-01,0.6390632857175937
4605,675e2263-863e-495d-9189-a37292e1ecca,2019-08-01,8.206872893344691
4606,675e2263-863e-495d-9189-a37292e1ecca,2019-09-01,8.752187608804075
4607,675e2263-863e-495d-9189-a37292e1ecca,2019-10-01,5.856294538128044
4608,675e2263-863e-495d-9189-a37292e1ecca,2019-12-01,9.391346249730102
4609,675e2263-863e-495d-9189-a37292e1ecca,2020-04-01,2.839361366427565
4610,675e2263-863e-495d-9189-a37292e1ecca,2020-05-01,9.850642867699971
4611,675e2263-863e-495d-9189-a37292e1ecca,2020-08-01,2.2618583601175346
4612,675e2263-863e-495d-9189-a37292e1ecca,2020-11-01,4.988239735250374
4613,675e2263-863e-495d-9189-a37292e1ecca,2021-04-01,5.680070882477374
4614,675e2263-863e-495d-9189-a37292e1ecca,2021-05-01,0.13046256801208744
4615,675e2263-863e-495d-9189-a37292e1ecca,2021-06-01,6.216615537896159
4616,675e2263-863e-495d-9189-a37292e1ecca,2021-07-01,6.5575295169409
4617,675e2263-863e-495d-9189-a37292e1ecca,2021-08-01,1.3032383580977691
4618,675e2263-863e-495d-9189-a37292e1ecca,2021-09-01,8.922184795014946
4619,675e2263-863e-495d-9189-a37292e1ecca,2021-11-01,8.096810108734585
4620,675e2263-863e-495d-9189-a37292e1ecca,2021-12-01,4.426948211970785
4621,675e2263-863e-495d-9189-a37292e1ecca,2022-02-01,6.016791058873628
4622,675e2263-863e-495d-9189-a37292e1ecca,2022-04-01,0.462395211825557
4623,675e2263-863e-495d-9189-a37292e1ecca,2022-05-01,7.255107894757446
4624,af29631a-7209-4c3b-b39e-69a4bb017edd,2019-03-01,0.7263996787296578
4625,af29631a-7209-4c3b-b39e-69a4bb017edd,2019-04-01,7.693062154454033
4626,af29631a-7209-4c3b-b39e-69a4bb017edd,2019-06-01,6.9090950581567965
4627,af29631a-7209-4c3b-b39e-69a4bb017edd,2019-08-01,4.612671905273706
4628,af29631a-7209-4c3b-b39e-69a4bb017edd,2019-11-01,6.484084689785221
4629,af29631a-7209-4c3b-b39e-69a4bb017edd,2019-12-01,0.19761503682487302
4630,af29631a-7209-4c3b-b39e-69a4bb017edd,2020-07-01,6.028603957308517
4631,af29631a-7209-4c3b-b39e-69a4bb017edd,2020-09-01,7.737526660865781
4632,af29631a-7209-4c3b-b39e-69a4bb017edd,2020-11-01,0.4196074354561452
4633,af29631a-7209-4c3b-b39e-69a4bb017edd,2021-01-01,1.403032873663137
4634,af29631a-7209-4c3b-b39e-69a4bb017edd,2021-04-01,9.91404350638578
4635,af29631a-7209-4c3b-b39e-69a4bb017edd,2021-07-01,8.014522921321399
4636,af29631a-7209-4c3b-b39e-69a4bb017edd,2021-08-01,7.0365091186026065
4637,af29631a-7209-4c3b-b39e-69a4bb017edd,2021-10-01,3.4209903033206968
4638,af29631a-7209-4c3b-b39e-69a4bb017edd,2021-12-01,6.374033816641273
4639,af29631a-7209-4c3b-b39e-69a4bb017edd,2022-01-01,1.0632879309046017
4640,af29631a-7209-4c3b-b39e-69a4bb017edd,2022-03-01,5.919818012722836
4641,af29631a-7209-4c3b-b39e-69a4bb017edd,2022-04-01,0.5180400921469874
4642,04a7024b-7501-483c-9b5c-e94f9707617c,2019-02-01,7.641641512722699
4643,04a7024b-7501-483c-9b5c-e94f9707617c,2019-05-01,0.9970955057884012
4644,04a7024b-7501-483c-9b5c-e94f9707617c,2019-06-01,4.186923693129073
4645,04a7024b-7501-483c-9b5c-e94f9707617c,2019-07-01,0.3845317532995096
4646,04a7024b-7501-483c-9b5c-e94f9707617c,2019-09-01,8.612987652374226
4647,04a7024b-7501-483c-9b5c-e94f9707617c,2019-11-01,2.0743385664719547
4648,04a7024b-7501-483c-9b5c-e94f9707617c,2019-12-01,1.041814502910725
4649,04a7024b-7501-483c-9b5c-e94f9707617c,2020-01-01,9.606253098646585
4650,04a7024b-7501-483c-9b5c-e94f9707617c,2020-03-01,8.912219694373542
4651,04a7024b-7501-483c-9b5c-e94f9707617c,2020-05-01,4.784669910146441
4652,04a7024b-7501-483c-9b5c-e94f9707617c,2020-10-01,4.243537553218561
4653,04a7024b-7501-483c-9b5c-e94f9707617c,2020-12-01,6.700325151841638
4654,04a7024b-7501-483c-9b5c-e94f9707617c,2021-03-01,0.9616882754147937
4655,04a7024b-7501-483c-9b5c-e94f9707617c,2021-04-01,1.9962374118328707
4656,04a7024b-7501-483c-9b5c-e94f9707617c,2021-07-01,0.1515205409219711
4657,04a7024b-7501-483c-9b5c-e94f9707617c,2021-08-01,7.805095624982261
4658,04a7024b-7501-483c-9b5c-e94f9707617c,2021-09-01,1.8829681627711259
4659,04a7024b-7501-483c-9b5c-e94f9707617c,2021-10-01,7.489906013808614
4660,04a7024b-7501-483c-9b5c-e94f9707617c,2022-01-01,9.071775391213219
4661,04a7024b-7501-483c-9b5c-e94f9707617c,2022-02-01,6.326197532401039
4662,04a7024b-7501-483c-9b5c-e94f9707617c,2022-03-01,5.05092783663085
4663,04a7024b-7501-483c-9b5c-e94f9707617c,2022-05-01,6.832469186840725
4664,65787c61-2c39-4e57-841c-f731c306a9a2,2019-01-01,5.219695334167468
4665,65787c61-2c39-4e57-841c-f731c306a9a2,2019-03-01,7.81513762943468
4666,65787c61-2c39-4e57-841c-f731c306a9a2,2019-04-01,1.3186595606221208
4667,65787c61-2c39-4e57-841c-f731c306a9a2,2019-05-01,1.360159220331404
4668,65787c61-2c39-4e57-841c-f731c306a9a2,2019-07-01,9.316370360821738
4669,65787c61-2c39-4e57-841c-f731c306a9a2,2019-10-01,9.400757753443754
4670,65787c61-2c39-4e57-841c-f731c306a9a2,2019-11-01,7.743544411129363
4671,65787c61-2c39-4e57-841c-f731c306a9a2,2019-12-01,9.866414504697296
4672,65787c61-2c39-4e57-841c-f731c306a9a2,2020-01-01,2.913710795663965
4673,65787c61-2c39-4e57-841c-f731c306a9a2,2020-03-01,9.794895458641063
4674,65787c61-2c39-4e57-841c-f731c306a9a2,2020-04-01,9.084110075562172
4675,65787c61-2c39-4e57-841c-f731c306a9a2,2020-05-01,0.5775533269019595
4676,65787c61-2c39-4e57-841c-f731c306a9a2,2020-06-01,6.098282961726524
4677,65787c61-2c39-4e57-841c-f731c306a9a2,2020-08-01,8.837846672867421
4678,65787c61-2c39-4e57-841c-f731c306a9a2,2020-12-01,8.752569385940172
4679,65787c61-2c39-4e57-841c-f731c306a9a2,2021-01-01,2.2712804278745224
4680,65787c61-2c39-4e57-841c-f731c306a9a2,2021-02-01,1.8456647352315259
4681,65787c61-2c39-4e57-841c-f731c306a9a2,2021-03-01,2.542652144380236
4682,65787c61-2c39-4e57-841c-f731c306a9a2,2021-04-01,1.3242482081875095
4683,65787c61-2c39-4e57-841c-f731c306a9a2,2021-05-01,9.245919471278322
4684,65787c61-2c39-4e57-841c-f731c306a9a2,2021-07-01,4.344735768658923
4685,65787c61-2c39-4e57-841c-f731c306a9a2,2021-08-01,8.673663232586359
4686,65787c61-2c39-4e57-841c-f731c306a9a2,2021-09-01,4.771630811763268
4687,65787c61-2c39-4e57-841c-f731c306a9a2,2021-10-01,1.3446658046924842
4688,65787c61-2c39-4e57-841c-f731c306a9a2,2021-11-01,0.30958287447086175
4689,65787c61-2c39-4e57-841c-f731c306a9a2,2022-03-01,4.666527820591977
4690,65787c61-2c39-4e57-841c-f731c306a9a2,2022-04-01,9.747523463915343
4691,65787c61-2c39-4e57-841c-f731c306a9a2,2022-05-01,9.064443431185515
4692,2b8ab00b-10e0-453c-9868-7f2cdc55ad99,2019-01-01,1.7597766987120278
4693,2b8ab00b-10e0-453c-9868-7f2cdc55ad99,2019-02-01,9.425501874002691
4694,2b8ab00b-10e0-453c-9868-7f2cdc55ad99,2019-03-01,1.5836997087648808
4695,2b8ab00b-10e0-453c-9868-7f2cdc55ad99,2019-06-01,3.688327167350355
4696,2b8ab00b-10e0-453c-9868-7f2cdc55ad99,2020-03-01,0.25721231675354006
4697,2b8ab00b-10e0-453c-9868-7f2cdc55ad99,2020-07-01,8.486542568359424
4698,2b8ab00b-10e0-453c-9868-7f2cdc55ad99,2020-08-01,6.000688609346186
4699,2b8ab00b-10e0-453c-9868-7f2cdc55ad99,2020-10-01,3.970173405609577
4700,2b8ab00b-10e0-453c-9868-7f2cdc55ad99,2020-11-01,3.372239855933578
4701,2b8ab00b-10e0-453c-9868-7f2cdc55ad99,2020-12-01,8.95831523126383
4702,2b8ab00b-10e0-453c-9868-7f2cdc55ad99,2021-05-01,7.952894449744409
4703,2b8ab00b-10e0-453c-9868-7f2cdc55ad99,2021-09-01,1.0232391687447095
4704,2b8ab00b-10e0-453c-9868-7f2cdc55ad99,2021-11-01,6.325585681075151
4705,2b8ab00b-10e0-453c-9868-7f2cdc55ad99,2022-02-01,3.911236354035804
4706,2b8ab00b-10e0-453c-9868-7f2cdc55ad99,2022-03-01,2.4366622199116375
4707,2b8ab00b-10e0-453c-9868-7f2cdc55ad99,2022-05-01,5.851064866200682
4708,73cc1843-0b8d-4198-87af-6fb5d4293378,2019-01-01,5.326677145628879
4709,73cc1843-0b8d-4198-87af-6fb5d4293378,2019-02-01,4.303891740889379
4710,73cc1843-0b8d-4198-87af-6fb5d4293378,2019-04-01,9.872835986375133
4711,73cc1843-0b8d-4198-87af-6fb5d4293378,2019-05-01,2.0988244842928427
4712,73cc1843-0b8d-4198-87af-6fb5d4293378,2019-06-01,2.909800309885938
4713,73cc1843-0b8d-4198-87af-6fb5d4293378,2019-08-01,0.6118500435901442
4714,73cc1843-0b8d-4198-87af-6fb5d4293378,2019-11-01,2.7027482937910596
4715,73cc1843-0b8d-4198-87af-6fb5d4293378,2020-01-01,8.971869760537778
4716,73cc1843-0b8d-4198-87af-6fb5d4293378,2020-03-01,1.6986118342744305
4717,73cc1843-0b8d-4198-87af-6fb5d4293378,2020-04-01,5.345467590270822
4718,73cc1843-0b8d-4198-87af-6fb5d4293378,2020-05-01,1.2270620581175617
4719,73cc1843-0b8d-4198-87af-6fb5d4293378,2020-07-01,5.684370945940041
4720,73cc1843-0b8d-4198-87af-6fb5d4293378,2020-09-01,5.310127768326213
4721,73cc1843-0b8d-4198-87af-6fb5d4293378,2021-04-01,5.980007396117511
4722,73cc1843-0b8d-4198-87af-6fb5d4293378,2021-05-01,6.913115660228274
4723,73cc1843-0b8d-4198-87af-6fb5d4293378,2021-06-01,3.960865030069798
4724,73cc1843-0b8d-4198-87af-6fb5d4293378,2021-07-01,5.973953272664544
4725,73cc1843-0b8d-4198-87af-6fb5d4293378,2021-08-01,9.375470271962467
4726,73cc1843-0b8d-4198-87af-6fb5d4293378,2021-10-01,2.326188830710416
4727,73cc1843-0b8d-4198-87af-6fb5d4293378,2021-11-01,2.3513525995050477
4728,73cc1843-0b8d-4198-87af-6fb5d4293378,2021-12-01,8.186110872529312
4729,73cc1843-0b8d-4198-87af-6fb5d4293378,2022-02-01,5.404733630095894
4730,73cc1843-0b8d-4198-87af-6fb5d4293378,2022-03-01,7.41959102067971
4731,73cc1843-0b8d-4198-87af-6fb5d4293378,2022-04-01,3.4862582630221994
4732,73cc1843-0b8d-4198-87af-6fb5d4293378,2022-05-01,4.123180939294036
4733,197cb676-c6e4-45b7-ae0c-2718dd298825,2019-01-01,7.534691716856314
4734,197cb676-c6e4-45b7-ae0c-2718dd298825,2019-03-01,4.628075322186569
4735,197cb676-c6e4-45b7-ae0c-2718dd298825,2019-04-01,4.121510173847028
4736,197cb676-c6e4-45b7-ae0c-2718dd298825,2019-05-01,3.1665139825769995
4737,197cb676-c6e4-45b7-ae0c-2718dd298825,2019-06-01,5.580403189359018
4738,197cb676-c6e4-45b7-ae0c-2718dd298825,2019-07-01,1.0109008811350617
4739,197cb676-c6e4-45b7-ae0c-2718dd298825,2019-08-01,2.969186723899757
4740,197cb676-c6e4-45b7-ae0c-2718dd298825,2019-10-01,6.57039780781386
4741,197cb676-c6e4-45b7-ae0c-2718dd298825,2019-11-01,0.9392205445611079
4742,197cb676-c6e4-45b7-ae0c-2718dd298825,2020-02-01,5.787563888982644
4743,197cb676-c6e4-45b7-ae0c-2718dd298825,2020-04-01,1.1146506944079382
4744,197cb676-c6e4-45b7-ae0c-2718dd298825,2020-06-01,5.622979771965483
4745,197cb676-c6e4-45b7-ae0c-2718dd298825,2020-07-01,6.219571658962172
4746,197cb676-c6e4-45b7-ae0c-2718dd298825,2020-08-01,3.947446437177622
4747,197cb676-c6e4-45b7-ae0c-2718dd298825,2020-09-01,2.299803668655065
4748,197cb676-c6e4-45b7-ae0c-2718dd298825,2020-11-01,1.7397587244576718
4749,197cb676-c6e4-45b7-ae0c-2718dd298825,2021-01-01,4.253282282879114
4750,197cb676-c6e4-45b7-ae0c-2718dd298825,2021-02-01,1.6483867688038456
4751,197cb676-c6e4-45b7-ae0c-2718dd298825,2021-03-01,3.302954058086386
4752,197cb676-c6e4-45b7-ae0c-2718dd298825,2021-04-01,8.734552144381897
4753,197cb676-c6e4-45b7-ae0c-2718dd298825,2021-05-01,5.971955034614269
4754,197cb676-c6e4-45b7-ae0c-2718dd298825,2021-07-01,3.0491275100228377
4755,197cb676-c6e4-45b7-ae0c-2718dd298825,2021-08-01,7.340551150486961
4756,197cb676-c6e4-45b7-ae0c-2718dd298825,2021-09-01,9.137718568635279
4757,197cb676-c6e4-45b7-ae0c-2718dd298825,2021-11-01,0.6264883535770238
